Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948502886,2,0,1,0,0,210.496810,7783,11958,15010,17175,65535,64102,17743,17819,20539,24336,65535,64101
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948503186,2,0,1,0,0,187.856124,6995,10778,13524,15398,65535,56530,15812,15817,18268,21711,65535,56508
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948503486,2,0,1,0,0,163.868865,6213,9595,12027,13633,65535,49417,13887,13817,15978,19078,65535,49398
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948503786,2,0,1,0,0,141.884857,5521,8547,10707,12080,65535,43766,12217,12116,14066,16890,65535,43768
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948504086,2,0,1,0,0,126.566810,4881,7588,9503,10663,65535,38267,10688,10555,12297,14841,65535,38259
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948504386,2,0,1,0,0,104.582283,4184,6535,8179,9115,58859,32487,9037,8865,10348,12563,58849,32481
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948504686,2,0,1,0,0,89.265457,3540,5559,6960,7701,49267,26909,7538,7338,8584,10477,49244,26923
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948504986,2,0,1,0,0,73.978866,2918,4614,5783,6348,40071,21543,6123,5899,6908,8473,40062,21555
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948505286,2,0,1,0,0,57.319026,2350,3756,4729,5153,31934,16588,4904,4673,5497,6789,31926,16585
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948505586,2,0,1,0,0,49.454544,1871,3008,3808,4139,25536,12964,3903,3700,4401,5506,25532,12958
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948505886,2,0,1,0,0,38.250000,1388,2260,2883,3113,18689,8820,2897,2706,3245,4090,18685,8818
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948506186,2,0,1,0,0,25.500000,970,1602,2055,2204,12893,5538,2025,1866,2263,2886,12885,5532
