Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688590895,2,1,0,0,0,1161.069335,59136,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688591195,2,1,0,0,0,1164.655761,58086,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688591495,2,1,0,0,0,1392.640014,63589,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688591795,2,1,0,0,0,1314.948730,61186,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688592095,2,1,0,0,0,1909.880371,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688592395,2,1,0,0,0,2007.650390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688592695,2,1,0,0,0,1193.146972,55284,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688592995,2,1,0,0,0,1070.203735,52765,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688593295,2,1,0,0,0,1066.757934,52104,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688593595,2,1,0,0,0,1076.145751,51366,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688593895,2,1,0,0,0,1266.702880,52591,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688594195,2,1,0,0,0,979.214538,48093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
