Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698022816,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698023117,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698023418,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698023719,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698024020,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698024321,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698024622,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698024923,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698025224,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698025525,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698025826,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698026127,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
