Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698084220,2,1,1,0,0,21.759998,698,1151,1447,1523,8811,3854,1349,1265,1643,2332,8814,3854
1698084521,2,1,1,0,0,16.319999,595,1002,1252,1270,7006,2680,1071,978,1281,1843,7006,2680
1698084822,2,1,1,0,0,16.319999,580,993,1250,1258,7380,2694,1036,948,1291,1945,7367,2688
1698085123,2,1,1,0,0,5.440000,239,404,501,492,2753,1014,392,352,485,747,2749,1014
1698085424,2,1,1,0,0,4.080000,103,175,216,209,1198,446,164,147,205,326,1197,446
1698085725,2,1,1,0,0,nan,41,70,86,82,444,154,63,55,77,123,443,154
1698086026,2,1,1,0,0,0.000000,19,34,41,37,203,52,28,24,32,49,202,52
1698086327,2,1,1,0,0,0.143388,4,8,10,10,58,10,7,7,9,13,58,10
1698086628,2,1,1,0,0,0.079195,1,4,4,4,33,2,3,3,4,6,33,2
1698086929,2,1,1,0,0,0.039720,0,0,0,1,14,0,1,1,1,2,13,0
1698087230,2,1,1,0,0,0.031074,0,0,0,0,10,0,1,1,1,1,10,0
1698087531,2,1,1,0,0,0.028371,0,0,0,0,8,0,0,1,1,1,8,0
