Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947325623,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947325923,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947326223,2,1,1,0,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
947326523,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947326823,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947327123,2,1,1,0,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
947327423,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947327723,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947328023,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
947328323,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947328623,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947328923,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
