Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948495686,2,0,1,0,0,872.518920,32165,46924,57515,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948495986,2,0,1,0,0,831.522277,30956,45515,56078,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948496286,2,0,1,0,0,788.029785,29448,43370,53395,62407,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948496586,2,0,1,0,0,751.186035,28320,41801,51474,60098,65535,65535,63561,65463,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948496886,2,0,1,0,0,715.028564,26831,39705,48960,57119,65535,65535,60404,62076,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948497186,2,0,1,0,0,680.594543,25489,37786,46652,54336,65535,65535,57369,58919,63969,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948497486,2,0,1,0,0,646.192077,24193,35939,44429,51669,65535,65535,54507,55843,60751,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948497786,2,0,1,0,0,625.179626,23301,34686,42954,49975,65535,65535,52699,53901,58759,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948498086,2,0,1,0,0,599.709533,22426,33434,41501,48267,65535,65535,50943,52126,57029,64251,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948498386,2,0,1,0,0,579.526733,21522,32167,40001,46546,65535,65535,49228,50413,55217,62325,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948498686,2,0,1,0,0,557.348266,20541,30768,38352,44673,65535,65535,47246,48244,53058,59924,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948498986,2,0,1,0,0,537.209655,19693,29595,36954,43067,65535,65535,45565,46485,51306,58117,65535,65535
