Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697896821,2,1,1,1,0,2974.219482,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697897122,2,1,1,1,0,2574.692871,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697897423,2,1,1,1,0,3031.848144,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697897724,2,1,1,1,0,3168.164062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697898025,2,1,1,1,0,3308.738037,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697898325,2,1,1,1,0,2546.564453,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697898625,2,1,1,1,0,2183.074218,62692,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697898926,2,1,1,1,0,2521.562255,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697899227,2,1,1,1,0,3010.880126,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697899528,2,1,1,0,0,1925.597045,53737,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697899829,2,1,1,0,0,2188.746582,61589,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697900129,2,1,1,0,0,2530.525390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
