Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688943674,2,1,1,0,0,935.456909,32869,41957,44637,51405,65535,65535,50338,54913,51717,57886,65535,65535
1688943974,2,1,1,0,0,749.700012,33066,42186,44992,52066,65535,65535,51197,56154,53375,59844,65535,65535
1688944274,2,1,1,0,0,719.184936,33477,42636,45555,52840,65535,65535,52147,57041,54486,61395,65535,65535
1688944574,2,1,1,0,0,885.152526,36245,46896,51448,61296,65535,65535,61960,65535,65535,65535,65535,65535
1688944874,2,1,1,0,0,1218.924194,33789,43021,46314,54330,65535,65535,54209,59536,57951,65535,65535,65535
1688945174,2,1,1,0,0,2033.590332,34478,43902,47567,56412,65535,65535,57196,62921,62478,65535,65535,65535
1688945474,2,1,1,0,0,3588.406494,42725,57155,65256,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688945774,2,1,1,0,0,876.714294,34920,44928,49026,58647,65535,65535,59770,65535,65535,65535,65535,65535
1688946074,2,1,1,0,0,799.076049,33768,43102,46807,55840,65535,65535,58547,64330,64469,65535,65535,65535
1688946374,2,1,1,0,0,905.713928,34776,44420,48685,58757,65535,65535,60870,65535,65535,65535,65535,65535
1688946674,2,1,1,0,0,1017.603576,35605,46297,51409,62668,65535,65535,62899,65535,65535,65535,65535,65535
1688946974,2,1,1,0,0,646.507263,29977,38080,40616,47596,65535,65535,47684,51723,49301,56466,65535,65535
