Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946713864,2,0,1,0,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
946714164,2,0,1,0,0,4.080000,0,0,0,0,4,0,0,0,0,0,4,0
946714464,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946714764,2,0,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,2,0
946715064,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946715364,2,0,1,0,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
946715664,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946715964,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946716264,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
946716564,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946716864,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
946717164,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
