Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698915756,12,0,1,1,0,250.176452,6037,11514,14567,22918,65535,22408,31785,39330,51364,38585,65535,22452
1698916056,12,0,1,1,0,239.508132,5456,10613,13415,21676,65535,20085,30489,38000,49765,36727,65535,20099
1698916356,12,0,1,1,0,257.863464,5804,11134,14128,22550,65535,22674,31508,39163,51200,38331,65535,22701
1698916656,12,0,1,1,0,261.713439,6038,11525,14632,23045,65535,22834,32472,39885,52731,39195,65535,22848
1698916956,12,0,1,1,0,268.534942,6484,12271,15533,24253,65535,23935,33781,41566,55153,41072,65535,23976
1698917256,12,0,1,1,0,293.043640,7060,13162,16831,26112,65535,30842,36187,44208,58467,45000,65535,30896
1698917556,12,0,1,1,0,293.043640,7105,13284,16994,26392,65535,29951,36570,44462,58910,45332,65535,29952
1698917856,12,0,1,1,0,280.757080,6722,12694,16190,25373,65535,26474,35426,43178,57419,43373,65535,26518
1698918156,12,0,1,1,0,291.482818,7562,13978,17719,27119,65535,29903,37255,44929,59453,45635,65535,29991
1698918456,12,0,1,1,0,277.714294,6920,12981,16430,25539,65535,25550,35490,43191,57291,42957,65535,25597
1698918756,12,0,1,1,0,252.536605,6119,11741,14790,23501,65535,19731,33197,40794,54266,39429,65535,19754
1698919056,12,0,1,1,0,370.137603,10186,17998,23045,33871,65535,47070,45000,53124,65535,57155,65535,47195
