Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698069772,2,1,1,1,0,3531.322753,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698070073,2,1,1,1,0,5283.732910,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698070374,2,1,1,1,0,7156.081542,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698070675,2,1,1,1,0,7153.085937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698070976,2,1,1,1,0,6216.951660,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698071277,2,1,1,1,0,4645.371093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698071578,2,1,1,1,0,4321.742675,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698071879,2,1,1,1,0,4048.993652,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698072180,2,1,1,1,0,3885.746582,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698072481,2,1,1,0,0,3191.612548,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698072782,2,1,1,0,0,2413.851318,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698073083,2,1,1,0,0,3527.436035,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
