Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946703064,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946703364,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946703664,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
946703964,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946704264,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946704564,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946704864,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946705164,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946705464,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946705764,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946706064,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
946706364,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
