Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699545709,12,0,1,1,0,396.774749,9523,16853,21833,31962,65535,53502,42542,51042,65535,56903,65535,53620
1699546009,12,0,1,1,0,395.097778,9292,16581,21432,31332,65535,51570,41995,49942,65535,55821,65535,51653
1699546309,12,0,1,1,0,357.216003,8174,14881,19182,28669,65535,43582,39076,46890,62046,51066,65535,43625
1699546609,12,0,1,1,0,343.128021,7991,14550,18769,27865,65535,39291,37844,45457,60376,48697,65535,39414
1699546909,12,0,1,1,0,414.719970,9570,17048,22298,32724,65535,55901,43118,51396,65535,58621,65535,55940
1699547209,12,0,1,1,0,337.730438,7637,13962,18166,27081,65535,37841,36674,44203,59020,47468,65535,37819
1699547509,12,0,1,1,0,239.062500,4499,9008,11537,18790,65535,15137,27521,34557,46536,32210,65535,15154
1699547809,12,0,1,1,0,276.938385,5546,10724,13904,22113,65535,25766,31388,38473,51877,38928,65535,25803
1699548109,12,0,1,1,0,280.062835,5567,10660,13932,22151,65535,27838,31340,38476,52524,39272,65535,27886
1699548409,12,0,1,1,0,246.339614,4776,9429,12246,19912,65535,20339,28799,35604,48832,34581,65535,20364
1699548709,12,0,1,1,0,237.159988,4546,9062,11751,19213,65535,19240,27741,34419,47441,33497,65535,19256
1699549009,12,0,1,1,0,222.133346,3885,8072,10458,17552,65535,14452,25847,32401,44494,30504,65535,14460
