Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689473041,2,0,1,0,0,401.694549,14984,22621,28528,33596,65535,65535,36304,37700,43987,52162,65535,65535
1689473341,2,0,1,0,0,355.051025,13220,19848,25044,29521,65535,65535,31924,33072,38525,45669,65535,65535
1689473641,2,0,1,0,0,322.451599,12067,18161,22967,27192,65535,65535,29452,30539,35745,42381,65535,65535
1689473941,2,0,1,0,0,418.351837,15340,23498,30024,35776,65535,65535,38979,40558,48210,57524,65535,65535
1689474241,2,0,1,0,0,536.948669,19574,30289,39011,46869,65535,65535,51436,53673,64565,65535,65535,65535
1689474541,2,0,1,0,0,546.888366,19655,30069,38308,45871,65535,65535,50052,52254,62284,65535,65535,65535
1689474841,2,0,1,0,0,360.652038,13563,20211,25329,29672,65535,65535,31654,32949,38451,46040,65535,65535
1689475141,2,0,1,0,0,276.030548,10124,14845,18271,21055,65535,65535,22067,22820,26177,31478,65535,65535
1689475441,2,0,1,0,0,257.396514,9274,13567,16618,19083,65535,65535,19881,20524,23476,28269,65535,65535
1689475741,2,0,1,0,0,275.127990,10216,15384,19253,22508,65535,65535,23912,24700,29290,35867,65535,65535
1689476041,2,0,1,0,0,247.152999,9032,13493,16825,19456,65535,65535,20377,20974,24617,29848,65535,65535
1689476341,2,0,1,0,0,208.558502,7980,11978,14868,17036,65535,65535,17623,17892,20747,25066,65535,65535
