Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698638476,12,0,1,1,0,166.035263,1924,4827,6183,12639,62629,4006,19563,26803,36084,22840,62666,4008
1698638776,12,0,1,1,0,166.035263,1928,4833,6195,12653,62744,4010,19592,26839,36143,22878,62774,4018
1698639076,12,0,1,1,0,162.074478,1912,4798,6150,12579,62323,3984,19473,26647,35872,22720,62350,3988
1698639376,12,0,1,1,0,162.074478,1909,4790,6142,12572,62238,3980,19449,26622,35868,22706,62273,3984
1698639676,12,0,1,1,0,162.074478,1909,4793,6142,12570,62248,3978,19442,26620,35836,22693,62263,3982
1698639976,12,0,1,1,0,162.074478,1903,4776,6123,12546,62099,3972,19403,26551,35757,22635,62101,3974
1698640276,12,0,1,1,0,162.074478,1900,4768,6104,12520,61943,3961,19367,26481,35668,22591,61967,3964
1698640576,12,0,1,1,0,162.074478,1899,4765,6105,12513,61899,3958,19360,26481,35653,22571,61916,3961
1698640876,12,0,1,1,0,162.074478,1895,4758,6096,12504,61844,3952,19342,26439,35624,22550,61872,3958
1698641176,12,0,1,1,0,162.074478,1909,4791,6140,12568,62235,3982,19453,26618,35846,22693,62259,3984
1698641476,12,0,1,1,0,166.035263,1921,4820,6178,12625,62588,4002,19549,26768,36047,22826,62621,4006
1698641776,12,0,1,1,0,166.035263,1927,4835,6202,12649,62765,4012,19601,26858,36139,22878,62788,4018
