Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699646509,12,0,1,1,0,166.035263,2373,6238,7921,15670,65535,4579,25433,32968,45171,28853,65535,4586
1699646809,12,0,1,1,0,166.035263,2177,5483,7105,14135,65535,4386,22621,29894,41082,25403,65535,4400
1699647109,12,0,1,1,0,166.035263,2223,5672,7346,14437,65535,4434,23450,30609,41892,26107,65535,4438
1699647409,12,0,1,1,0,166.035263,2148,5379,6982,14015,64338,4236,22254,29546,40658,24915,64391,4244
1699647709,12,0,1,1,0,156.968734,2203,5626,7287,14428,64279,4290,23245,30682,42074,25910,64293,4297
1699648009,12,0,1,1,0,156.968734,2130,5286,6837,13813,65535,4300,21774,29150,39826,24617,65535,4310
1699648309,12,0,1,1,0,160.941436,2162,5523,7120,14190,62218,4196,22666,30229,41037,25343,62277,4202
1699648609,12,0,1,1,0,153.000000,2144,5330,6880,13823,65122,4276,21798,29182,39950,24679,65061,4274
1699648909,12,0,1,1,0,162.074478,2120,5272,6812,13660,64713,4230,21622,28924,39593,24540,64709,4232
1699649209,12,0,1,1,0,149.035461,2082,5222,6739,13626,62275,4062,21572,28859,39453,24067,62385,4074
1699649509,12,0,1,1,0,160.941436,2121,5294,6873,13858,62596,4106,21750,29096,40134,24404,62525,4096
1699649809,12,0,1,1,0,166.035263,2189,5593,7236,14173,65413,4334,23039,30209,41505,25759,65535,4348
