Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688608895,2,1,0,0,0,239.650497,11324,16568,19214,20802,65535,65535,20260,19748,20318,21991,65535,65535
1688609195,2,1,0,0,0,231.865982,10803,15931,18574,20116,65535,65535,19654,19057,19758,21420,65535,65535
1688609495,2,1,0,0,0,216.099304,10077,14960,17439,18752,65535,65535,18183,17407,17912,19133,65535,65535
1688609795,2,1,0,0,0,201.985488,9522,14240,16670,17878,65535,65535,17348,16499,17045,18222,65535,65535
1688610095,2,1,0,0,0,193.211273,9007,13544,15925,17064,65535,64018,16563,15680,16260,17381,65535,64031
1688610395,2,1,0,0,0,184.516510,8575,12992,15324,16403,65535,57179,15935,15005,15632,16720,65535,57173
1688610695,2,1,0,0,0,177.906982,8128,12391,14670,15696,65535,51149,15246,14285,14949,16026,65535,51155
1688610995,2,1,0,0,0,171.394012,7698,11805,14030,15003,65535,46027,14589,13614,14300,15376,65535,46020
1688611295,2,1,0,0,0,163.527847,7277,11205,13374,14304,65535,41563,13914,12947,13667,14726,65535,41562
1688611595,2,1,0,0,0,157.657363,6882,10645,12743,13646,65535,38038,13271,12320,13057,14112,65535,38037
1688611895,2,1,0,0,0,151.816802,6502,10102,12134,12994,65535,34966,12641,11715,12465,13532,65535,34974
1688612195,2,1,0,0,0,141.020416,6138,9562,11522,12342,65535,32586,12011,11135,11909,13000,65535,32580
