Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689555820,2,1,1,0,0,948.565856,33271,49917,62735,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689556120,2,1,1,0,0,865.951782,31271,45289,55722,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689556420,2,1,1,0,0,551.127868,20734,29829,35981,41288,65535,65535,43422,45054,49615,57777,65535,65535
1689556720,2,1,1,0,0,695.677673,25275,37334,46274,54363,65535,65535,58872,61427,65535,65535,65535,65535
1689557020,2,1,1,0,0,705.194213,23873,35051,43146,50984,65535,65535,54725,57393,65229,65535,65535,65535
1689557320,2,1,1,0,0,610.326538,21848,32333,39795,46770,65535,65535,50353,52255,59884,65535,65535,65535
1689557620,2,1,1,0,0,451.318634,15840,23005,27594,31726,65535,65535,33399,34660,38167,44382,65535,65535
1689557920,2,1,1,0,0,612.218017,21391,31843,39378,46303,65535,65535,49782,51825,59638,65535,65535,65535
1689558220,2,1,1,0,0,565.171875,20507,30230,37409,43770,65535,65535,46921,48876,55902,65475,65535,65535
1689558520,2,1,1,0,0,723.606445,27446,39925,48983,58012,65535,65535,62267,65535,65535,65535,65535,65535
1689558820,2,1,1,0,0,801.900207,29508,44075,55422,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689559120,2,1,1,0,0,693.591979,26760,40946,52136,61561,65535,65535,65535,65535,65535,65535,65535,65535
