Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947494823,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947495123,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947495423,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947495723,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947496023,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947496323,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
947496623,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947496923,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947497223,2,1,1,0,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
947497523,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947497823,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
947498123,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
