Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697965325,2,1,1,1,0,696.835571,20920,33025,42604,50165,65535,65535,53347,55640,65535,65535,65535,65535
1697965626,2,1,1,1,0,764.103454,23071,36363,46814,55048,65535,65535,58627,61184,65535,65535,65535,65535
1697965927,2,1,1,1,0,631.190673,18921,29795,38364,45143,65535,65535,48098,50090,59178,65535,65535,65535
1697966228,2,1,1,1,0,672.702453,20196,31812,40814,47796,65535,65535,50811,52842,61951,65535,65535,65535
1697966529,2,1,1,1,0,774.429016,23264,36632,46997,55046,65535,65535,58708,61056,65535,65535,65535,65535
1697966830,2,1,1,1,0,809.399780,23858,37611,48466,57297,65535,65535,61594,64324,65535,65535,65535,65535
1697967131,2,1,1,1,0,1014.266113,29095,45706,59539,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697967432,2,1,1,1,0,1044.881835,30483,47842,62169,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697967733,2,1,1,1,0,1022.328735,30072,47465,61547,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697968034,2,1,1,1,0,1082.273681,31803,49972,64733,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697968335,2,1,1,1,0,1399.094848,41368,64669,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697968636,2,1,1,1,0,1343.766235,39911,62507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
