Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688961674,2,1,1,0,0,34.768695,1349,2179,2747,2941,17689,7412,2723,2499,2914,3624,17686,7410
1688961974,2,1,1,0,0,30.922103,1074,1725,2169,2314,14384,6352,2123,1962,2331,2982,14379,6350
1688962274,2,1,1,0,0,18.651428,817,1306,1633,1729,11120,5195,1566,1456,1763,2325,11115,5194
1688962574,2,1,1,0,0,14.688001,583,933,1161,1215,7988,3900,1081,1005,1234,1670,7984,3898
1688962874,2,1,1,1,0,9.325715,396,632,782,807,5428,2786,704,654,815,1132,5428,2786
1688963174,2,1,1,1,0,4.080000,255,407,499,509,3562,1948,434,406,514,737,3561,1946
1688963474,2,1,1,1,0,2.040000,154,244,296,298,2165,1234,249,233,301,444,2165,1234
1688963774,2,1,1,1,0,4.080000,83,134,160,159,1175,688,129,120,155,236,1174,688
1688964074,2,1,1,1,0,nan,42,69,82,79,586,338,62,57,74,114,585,338
1688964374,2,1,1,1,0,nan,19,33,39,37,272,144,28,25,33,51,272,144
1688964674,2,1,1,1,0,nan,8,14,17,16,123,58,11,9,13,22,123,56
1688964974,2,1,1,1,0,nan,2,6,7,7,57,20,4,3,5,9,56,22
