Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699117301,12,1,1,1,0,164.171447,7186,10489,12659,13995,65535,44551,13835,13740,15425,17966,65535,44476
1699117602,12,1,1,1,0,125.379035,5495,8464,10459,11350,52094,18605,10895,10165,11296,12566,52108,18610
1699117903,12,1,1,1,0,123.461914,5365,8072,9878,10851,56393,27927,10502,10133,11472,13268,56381,27909
1699118204,12,1,1,1,0,107.016387,4588,6985,8625,9465,47618,22015,9089,8674,9896,11487,47613,22018
1699118505,12,1,1,1,0,88.862396,3771,5796,7220,7929,38854,16583,7562,7158,8266,9704,38865,16578
1699118806,12,1,1,1,0,69.119995,2879,4517,5707,6216,28560,9682,5866,5438,6322,7445,28553,9682
1699119107,12,1,1,1,0,62.044136,2332,3658,4627,5049,23673,8376,4732,4402,5224,6319,23671,8374
1699119408,12,1,1,1,0,45.412174,1773,2780,3510,3807,18367,6886,3531,3290,3986,4970,18361,6884
1699119709,12,1,1,1,0,34.559997,1312,2048,2577,2774,13817,5540,2535,2371,2938,3791,13804,5539
1699120010,12,1,1,1,0,25.421537,893,1388,1740,1857,9590,4040,1676,1576,2012,2702,9586,4038
1699120311,12,1,1,1,0,18.360000,548,854,1061,1113,5893,2590,980,920,1206,1676,5893,2588
1699120612,12,1,1,1,0,9.180001,298,467,575,588,3163,1442,499,464,622,898,3161,1440
