Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946739064,2,0,1,0,0,359.522888,19729,26642,29434,31570,65535,65535,30158,30729,29421,31386,65535,65535
946739364,2,0,1,0,0,373.145690,20515,27655,30574,32864,65535,65535,31465,32125,30763,32914,65535,65535
946739664,2,0,1,0,0,390.829986,21397,28780,31821,34319,65535,65535,32997,33710,32366,34762,65535,65535
946739964,2,0,1,0,0,423.846984,22678,30521,33827,36581,65535,65535,35258,36141,34823,37631,65535,65535
946740264,2,0,1,0,0,422.165313,22860,30584,33709,36727,65535,65535,35532,36510,34832,37800,65535,65535
946740564,2,0,1,0,0,479.463165,24499,32969,36697,40357,65535,65535,39339,40652,39472,43519,65535,65535
946740864,2,0,1,0,0,463.636352,24694,32991,36461,40059,65535,65535,39166,40402,38737,42360,65535,65535
946741164,2,0,1,0,0,483.709045,25692,34144,37638,41466,65535,65535,40629,41938,40024,43948,65535,65535
946741464,2,0,1,0,0,501.419769,26688,35419,39050,43131,65535,65535,42358,43828,41732,45894,65535,65535
946741764,2,0,1,0,0,547.090942,28225,37240,41185,46212,65535,65535,45521,47809,45889,50808,65535,65535
946742064,2,0,1,0,0,1145.876098,31748,41920,47503,54206,65535,65535,55224,58161,59201,65535,65535,65535
946742364,2,0,1,0,0,884.930969,35749,49298,56973,65535,65535,65535,65535,65535,65535,65535,65535,65535
