Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698685276,12,0,1,0,0,181.642944,6910,10158,11993,13508,65535,57173,13329,13156,13935,15545,65535,57177
1698685576,12,0,1,0,0,157.657363,6200,9207,10963,12344,65535,48081,12132,11889,12663,14138,65535,48059
1698685876,12,0,1,0,0,146.011901,5554,8313,9977,11230,65032,40781,10998,10709,11488,12841,65051,40793
1698686176,12,0,1,0,0,132.919509,4889,7385,8939,10072,56571,33928,9836,9513,10297,11545,56553,33934
1698686476,12,0,1,0,0,118.264106,4241,6466,7902,8936,49333,28247,8701,8368,9152,10315,49322,28245
1698686776,12,0,1,0,0,101.732460,3570,5506,6809,7722,42147,22716,7497,7147,7899,8961,42165,22711
1698687076,12,0,1,0,0,83.558395,2982,4624,5777,6571,35404,18104,6381,6072,6808,7818,35394,18095
1698687376,12,0,1,0,0,72.698181,2492,3856,4832,5531,30433,15917,5371,5150,5894,6941,30427,15908
1698687676,12,0,1,0,0,61.666290,1968,3045,3838,4411,24537,12556,4285,4123,4825,5814,24532,12546
1698687976,12,0,1,0,0,47.211425,1510,2318,2922,3371,19203,9950,3273,3181,3815,4742,19193,9953
1698688276,12,0,1,0,0,36.290527,998,1555,1990,2297,12648,5374,2241,2160,2676,3413,12646,5372
1698688576,12,0,1,0,0,25.421537,679,1043,1322,1523,8957,4158,1480,1452,1857,2470,8949,4154
