Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946904633,2,1,1,0,0,281.855346,10836,16368,20822,24478,65535,65535,26220,26916,31467,37653,65535,65535
946904933,2,1,1,0,0,289.895690,11169,16811,21338,25146,65535,65535,27045,27833,32522,38971,65535,65535
946905233,2,1,1,0,0,300.713012,11847,17795,22572,26647,65535,65535,28742,29676,34676,41600,65535,65535
946905533,2,1,1,0,0,340.000000,13304,20008,25385,30104,65535,65535,32660,33911,39881,47930,65535,65535
946905833,2,1,1,0,0,384.583770,15079,22770,29023,34576,65535,65535,37659,39281,46423,55656,65535,65535
946906133,2,1,1,0,0,425.891082,16773,25367,32440,38672,65535,65535,42288,44195,52352,62695,65535,65535
946906433,2,1,1,0,0,458.316131,17714,26999,34678,41460,65535,65535,45538,47486,56453,65535,65535,65535
946906733,2,1,1,0,0,482.939025,18496,28232,36392,43409,65535,65535,47829,49818,59071,65535,65535,65535
946907033,2,1,1,0,0,497.595489,18671,28424,36530,43563,65535,65535,47902,49858,58834,65535,65535,65535
946907333,2,1,1,0,0,508.918426,19110,29089,37297,44398,65535,65535,48747,50660,59636,65535,65535,65535
946907633,2,1,1,0,0,526.913269,19833,30138,38636,45941,65535,65535,50499,52447,61566,65535,65535,65535
946907933,2,1,1,0,0,543.569091,20580,31278,40077,47642,65535,65535,52445,54480,63854,65535,65535,65535
