Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946836233,2,1,1,0,0,2953.473388,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946836533,2,1,1,0,0,3086.196777,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946836833,2,1,1,0,0,5440.243652,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946837133,2,1,1,0,0,2968.490478,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946837433,2,1,1,0,0,2746.848144,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946837733,2,1,1,0,0,1976.029785,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946838033,2,1,1,0,0,2565.542236,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946838333,2,1,1,0,0,2551.446533,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946838633,2,1,1,0,0,2047.126586,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946838933,2,1,1,0,0,2037.751708,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946839233,2,1,1,0,0,1968.885498,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946839533,2,1,1,0,0,1881.884643,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
