Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947293223,2,1,1,0,0,149.211425,6715,9940,11557,12391,65535,47313,11720,11043,11064,11737,65535,47295
947293523,2,1,1,0,0,144.000000,6250,9342,10945,11718,65535,40532,11073,10351,10424,11016,65535,40524
947293823,2,1,1,0,0,132.709686,5798,8754,10331,11054,65535,34349,10443,9676,9803,10337,65535,34354
947294123,2,1,1,0,0,127.856391,5344,8174,9726,10389,58763,27617,9797,8991,9173,9625,58759,27615
947294423,2,1,1,0,0,118.588424,4926,7621,9148,9773,53228,22623,9221,8401,8635,9064,53234,22625
947294723,2,1,1,0,0,112.841133,4589,7149,8634,9252,49685,20126,8732,7933,8209,8648,49700,20124
947295023,2,1,1,0,0,110.724914,4252,6678,8121,8723,46353,17922,8247,7481,7788,8258,46355,17912
947295323,2,1,1,0,0,103.427993,3912,6184,7582,8175,42999,15849,7739,7012,7363,7866,43012,15839
947295623,2,1,1,0,0,94.422851,3573,5689,7025,7600,39640,13977,7199,6517,6913,7450,39638,13971
947295923,2,1,1,0,0,87.120002,3237,5186,6445,7003,36447,12528,6635,6016,6440,7013,36438,12534
947296223,2,1,1,0,0,78.127662,2908,4668,5836,6378,33402,11519,6042,5491,5939,6558,33393,11520
947296523,2,1,1,0,0,74.388839,2575,4137,5217,5722,30297,10592,5421,4946,5417,6068,30293,10590
