Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948412885,2,0,1,0,0,550.257324,19175,29332,37375,43890,65535,65535,47181,48133,54725,62919,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948413185,2,0,1,0,0,516.942382,18145,27828,35481,41715,65535,65535,44829,45707,52111,60062,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948413485,2,0,1,0,0,489.702880,16937,26041,33269,39080,65535,65535,42053,42793,48935,56532,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948413785,2,0,1,0,0,465.625610,16353,25014,31860,37416,65535,65535,40095,40972,46875,54352,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948414085,2,0,1,0,0,438.515777,15023,23171,29622,34830,65535,65535,37445,38086,43818,51004,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948414385,2,0,1,0,0,409.161743,14109,21807,27905,32805,65535,65535,35204,35793,41338,48242,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948414685,2,0,1,0,0,383.180023,13223,20422,26118,30674,65535,65535,32892,33461,38723,45390,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948414985,2,0,1,0,0,353.828430,12302,18997,24287,28468,65535,65535,30418,30934,35903,42207,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948415285,2,0,1,0,0,323.111907,11430,17644,22547,26388,65535,65535,28144,28629,33348,39367,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948415585,2,0,1,0,0,298.498077,10482,16185,20676,24140,65535,65535,25631,26033,30399,36011,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948415885,2,0,1,0,0,269.155731,9606,14848,18959,22069,65535,65535,23356,23695,27722,32984,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948416185,2,0,1,0,0,245.162658,8821,13636,17392,20218,65535,65535,21315,21632,25414,30385,65535,65535
