Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690210936,2,1,0,0,0,101.367881,3766,5820,7453,8884,57498,26643,9729,9735,11562,13315,57461,26639
1690211236,2,1,0,0,0,255.082534,9606,15118,19536,23344,65535,65535,25839,26154,31363,36631,65535,65535
1690211536,2,1,0,0,0,395.625976,14697,23050,29917,35931,65535,65535,40019,40777,48969,57245,65535,65535
1690211836,2,1,0,0,0,310.407165,11282,17649,22817,27384,65535,65535,30326,30795,36844,42946,65535,65535
1690212136,2,1,0,0,0,192.581863,6753,10352,13240,16021,65535,52769,17634,17961,21096,24642,65535,52803
1690212436,2,1,0,0,0,275.648254,10070,15715,20265,24353,65535,65535,26995,27415,32722,38126,65535,65535
1690212736,2,1,0,0,0,343.705444,12689,19827,25613,30751,65535,65535,34092,34765,41499,48327,65535,65535
1690213036,2,1,0,0,0,265.419372,9483,14722,18933,22780,65535,65535,25207,25517,30426,35115,65535,65535
1690213336,2,1,0,0,0,336.878967,12132,18974,24521,29534,65535,65535,32863,33202,40020,45978,65535,65535
1690213636,2,1,0,0,0,413.726287,14699,23121,29932,36109,65535,65535,40398,40767,49397,56885,65535,65535
1690213936,2,1,0,0,0,351.049285,12277,19167,24848,29862,65535,65535,33424,33669,40669,46805,65535,65535
1690214236,2,1,0,0,0,286.918792,10202,15854,20518,24614,65535,65535,27429,27629,33191,38015,65535,65535
