Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699668109,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699668409,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699668709,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699669009,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699669309,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699669609,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699669909,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699670209,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699670509,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699670809,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699671109,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699671409,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
