Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948161067,2,0,1,0,0,32.785713,1248,1907,2404,2724,21461,14170,2616,2694,3561,5057,21470,14167
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948161367,2,0,1,0,0,20.655000,765,1192,1504,1665,12640,8082,1547,1553,2048,2942,12638,8076
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948161667,2,0,1,0,0,9.325715,397,651,841,912,6089,3100,825,787,1036,1469,6086,3098
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948161967,2,0,1,0,0,4.080000,236,383,487,520,3677,2090,458,441,592,873,3676,2090
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948162267,2,0,1,0,0,2.040000,126,202,253,267,2014,1194,230,225,310,480,2013,1192
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948162567,2,0,1,0,0,4.080000,61,98,120,124,1012,654,104,103,144,232,1012,654
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948162867,2,0,1,0,0,nan,24,40,49,50,401,248,40,39,54,89,401,246
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948163167,2,0,1,0,0,nan,9,15,18,18,152,82,14,13,19,32,152,82
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948163467,2,0,1,0,0,nan,2,5,6,6,61,28,4,4,6,12,61,28
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948163767,2,0,1,0,0,nan,0,0,1,1,24,6,0,0,1,3,24,6
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948164067,2,0,1,0,0,nan,0,0,0,0,9,0,0,0,0,0,9,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948164367,2,0,1,0,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
