Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689419041,2,0,1,1,0,262.439971,2571,6591,9060,15846,65535,5740,26820,35980,46051,30270,65535,5768
1689419341,2,0,1,1,0,262.439971,2586,6626,9122,15926,65535,5772,26861,36027,46108,30306,65535,5776
1689419641,2,0,1,1,0,266.348724,2587,6629,9122,15930,65535,5772,26858,36034,46114,30310,65535,5775
1689419941,2,0,1,1,0,266.348724,2586,6630,9129,15930,65535,5769,26867,36039,46104,30317,65535,5782
1689420241,2,0,1,1,0,266.348724,2588,6628,9130,15935,65535,5775,26877,36041,46115,30326,65535,5774
1689420541,2,0,1,1,0,266.348724,2587,6629,9129,15923,65535,5775,26867,36045,46124,30323,65535,5780
1689420841,2,0,1,1,0,266.348724,2590,6635,9137,15940,65535,5778,26885,36074,46151,30332,65535,5786
1689421141,2,0,1,1,0,262.439971,2586,6626,9120,15910,65535,5775,26836,35995,46048,30259,65535,5780
1689421441,2,0,1,1,0,266.348724,2589,6625,9118,15924,65535,5782,26842,36001,46052,30287,65535,5788
1689421741,2,0,1,1,0,262.439971,2589,6624,9111,15916,65535,5790,26811,35944,46020,30256,65535,5798
1689422041,2,0,1,1,0,262.439971,2594,6633,9108,15924,65535,5842,26795,35919,46002,30241,65535,5846
1689422341,2,0,1,1,0,266.348724,2614,6663,9149,15963,65535,5956,26838,35978,46049,30326,65535,5957
