Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698937356,12,0,1,1,0,723.194274,23407,33789,39365,51798,65535,65535,62855,65535,65535,65535,65535,65535
1698937656,12,0,1,0,0,495.394622,19017,25382,28496,33367,65535,65535,36255,38158,39863,44989,65535,65535
1698937956,12,0,1,0,0,487.333343,18693,24999,28087,32805,65535,65535,35572,37394,39118,44100,65535,65535
1698938256,12,0,1,0,0,473.985351,18219,24413,27423,31965,65535,65535,34545,36244,37884,42711,65535,65535
1698938556,12,0,1,0,0,477.262603,18190,24378,27468,32040,65535,65535,34673,36447,38266,43312,65535,65535
1698938856,12,0,1,0,0,602.842468,20488,27873,32135,38320,65535,65535,42045,44457,48576,55312,65535,65535
1698939156,12,0,1,0,0,503.035644,18504,25034,28465,33625,65535,65535,36555,38601,41379,47176,65535,65535
1698939456,12,0,1,0,0,455.865905,17363,23361,26421,30993,65535,65535,33596,35369,37448,42519,65535,65535
1698939756,12,0,1,0,0,494.305999,18162,24666,28206,33344,65535,65535,36338,38387,41405,47403,65535,65535
1698940056,12,0,1,0,0,651.484985,21503,29417,34609,42155,65535,65535,46859,50407,56385,65535,65535,65535
1698940356,12,0,1,0,0,821.695434,25072,34999,42452,52702,65535,65535,59511,64143,65535,65535,65535,65535
1698940656,12,0,1,0,0,494.753662,16013,23543,28930,34460,65535,65535,37280,38177,44693,50974,65535,65535
