Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947545223,2,1,1,0,0,759.746215,27122,35774,40053,47939,65535,65535,49663,53904,55852,64530,65535,65535
947545523,2,1,1,0,0,466.228240,22129,28619,30697,34928,65535,65535,34733,36316,34405,38710,65535,65535
947545823,2,1,1,0,0,441.648864,21464,27784,29768,33861,65535,65535,33664,35157,33128,37377,65535,65535
947546123,2,1,1,0,0,421.108093,20520,26737,28726,32586,65535,65535,32321,33654,31680,35803,65535,65535
947546423,2,1,1,0,0,395.751495,19597,25680,27643,31324,65535,65535,30942,32161,30333,34362,65535,65535
947546723,2,1,1,0,0,372.439178,18771,24716,26621,30017,65535,65535,29558,30680,28914,32766,65535,65535
947547023,2,1,1,0,0,352.363616,18011,23802,25722,28887,65535,65535,28346,29337,27713,31410,65535,65535
947547323,2,1,1,0,0,330.290222,16993,22541,24434,27300,65535,65535,26728,27622,26191,29560,65535,65535
947547623,2,1,1,0,0,306.218994,16184,21580,23427,25961,65535,65535,25271,25909,24496,27443,65535,65535
947547923,2,1,1,0,0,291.449645,15381,20610,22463,24742,65535,65535,24020,24575,23356,26045,65535,65535
947548223,2,1,1,0,0,278.747711,14773,19916,21779,23863,65535,65535,23117,23531,22426,24919,65535,65535
947548523,2,1,1,0,0,267.008697,14046,19034,20878,22733,65535,65535,21967,22259,21301,23510,65535,65535
