Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947491223,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947491523,2,1,1,0,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
947491823,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947492123,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947492423,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,1
947492723,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947493023,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947493323,2,1,1,0,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
947493623,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947493923,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
947494223,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
947494523,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
