Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689076874,2,1,1,1,0,4.080000,79,129,156,148,908,400,117,101,128,184,910,400
1689077174,2,1,1,1,0,8.160000,141,232,280,270,1638,732,217,190,236,334,1640,732
1689077474,2,1,1,1,0,5.440000,235,385,468,457,2731,1202,375,329,405,558,2732,1202
1689077774,2,1,1,1,0,7.344000,371,602,737,731,4380,1952,617,548,667,899,4383,1954
1689078074,2,1,1,0,0,12.750000,550,890,1095,1104,6554,2884,953,853,1026,1350,6559,2884
1689078374,2,1,1,0,0,18.174545,787,1266,1569,1609,9549,4144,1428,1289,1539,1988,9554,4144
1689078674,2,1,1,0,0,25.500000,1047,1675,2077,2152,12751,5576,1942,1761,2077,2632,12755,5580
1689078974,2,1,1,0,0,29.376001,1336,2140,2656,2768,16164,6910,2527,2292,2661,3305,16161,6916
1689079274,2,1,1,0,0,38.250000,1650,2646,3292,3457,19830,8160,3193,2891,3316,4031,19837,8162
1689079574,2,1,1,0,0,47.512260,2039,3249,4034,4268,24765,10496,3994,3655,4175,5030,24768,10499
1689079874,2,1,1,0,0,56.420566,2377,3791,4699,4980,28500,11648,4699,4292,4851,5750,28514,11646
1689080174,2,1,1,0,0,67.270240,2767,4400,5453,5798,33095,13476,5514,5051,5688,6677,33097,13483
