Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948542486,2,0,1,0,0,8.160000,381,540,639,687,6364,5446,621,672,896,1368,6366,5448
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948542786,2,0,1,0,0,9.325715,431,700,881,929,6056,3138,833,788,1013,1409,6056,3136
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948543086,2,0,1,0,0,16.319999,648,1091,1393,1456,8280,3310,1306,1184,1463,1908,8283,3310
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948543386,2,0,1,0,0,20.086153,960,1611,2042,2127,11890,4800,1920,1737,2096,2652,11894,4798
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948543686,2,0,1,0,0,32.639999,1300,2182,2755,2880,15558,5818,2624,2362,2785,3412,15563,5820
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948543986,2,0,1,0,0,49.454544,1994,3194,4032,4391,27520,14649,4211,4052,4937,6325,27531,14667
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948544286,2,0,1,0,0,62.683639,2499,3972,5018,5512,34476,18940,5337,5149,6102,7613,34492,18955
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948544586,2,0,1,0,0,72.000000,2988,4751,6000,6604,40452,21448,6456,6218,7310,9003,40456,21446
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948544886,2,0,1,0,0,83.300003,3564,5607,7053,7824,48817,25535,7794,7598,8985,11153,48807,25536
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948545186,2,0,1,0,0,86.172409,3709,5879,7364,8011,46821,21315,7884,7508,8641,10311,46797,21313
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948545486,2,0,1,0,0,110.160011,4505,7113,8962,9928,59040,27417,9925,9532,10950,12990,59063,27410
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948545786,2,0,1,0,0,142.969985,5520,8698,11158,12676,65535,33258,13068,12726,14805,17613,65535,33273
