Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689548620,2,1,1,0,0,1831.890625,64189,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689548920,2,1,1,0,0,1864.507812,65037,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689549220,2,1,1,0,0,2013.316650,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689549520,2,1,1,0,0,1943.753540,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689549820,2,1,1,0,0,1855.152465,64805,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689550120,2,1,1,0,0,2373.065917,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689550420,2,1,1,0,0,2236.208740,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689550720,2,1,1,0,0,1939.924682,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689551020,2,1,1,0,0,1929.286010,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689551320,2,1,1,0,0,1938.703857,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689551620,2,1,1,0,0,1885.979980,64419,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689551920,2,1,1,0,0,1574.516479,55276,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
