Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699012854,12,1,1,0,0,872.368408,26743,40546,52360,64734,65535,65535,65535,65535,65535,65535,65535,65535
1699013155,12,1,1,0,0,1001.139953,30744,46628,60298,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699013456,12,1,1,0,0,1001.217651,29951,45259,58578,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699013757,12,1,1,0,0,1193.588134,36135,54663,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699014058,12,1,1,0,0,1369.769653,41433,62500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699014359,12,1,1,0,0,1424.262084,43435,65418,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699014660,12,1,1,0,0,1544.000854,47231,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699014961,12,1,1,0,0,1474.932128,45220,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699015262,12,1,1,0,0,1404.368041,42600,63978,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699015563,12,1,1,0,0,1553.563354,46349,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699015864,12,1,1,0,0,1472.196899,44819,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699016165,12,1,1,0,0,1703.359619,50501,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
