Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688637695,2,1,0,1,0,181.500000,1372,1087,1633,3057,59788,4172,21879,40250,34439,12881,59800,4178
1688637995,2,1,0,1,0,181.500000,1370,1086,1630,3057,59744,4168,21867,40232,34389,12859,59729,4170
1688638295,2,1,0,1,0,181.500000,1372,1087,1632,3057,59776,4172,21886,40261,34418,12871,59789,4174
1688638595,2,1,0,1,0,181.500000,1374,1089,1635,3062,59894,4180,21929,40338,34494,12905,59918,4184
1688638895,2,1,0,1,0,181.500000,1373,1089,1635,3063,59856,4178,21920,40323,34479,12893,59895,4184
1688639195,2,1,0,1,0,165.813751,1251,989,1486,2783,54443,3796,19865,36706,31334,11729,54427,3802
1688639495,2,1,0,1,0,177.571350,1327,1052,1580,2964,57892,4042,21147,38945,33294,12476,57913,4040
1688639795,2,1,0,1,0,177.571350,1329,1054,1582,2965,58018,4048,21176,38992,33375,12513,58020,4050
1688640095,2,1,0,1,0,177.571350,1352,1071,1609,3018,59054,4118,21567,39669,33931,12718,59087,4124
1688640395,2,1,0,1,0,177.571350,1344,1065,1600,2999,58652,4093,21428,39412,33721,12639,58703,4098
1688640695,2,1,0,1,0,177.571350,1342,1063,1598,2994,58606,4086,21384,39369,33701,12633,58629,4092
1688640995,2,1,0,1,0,177.571350,1343,1065,1600,2998,58627,4092,21428,39421,33708,12618,58658,4094
