Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688968874,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688969174,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688969474,2,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
1688969774,2,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
1688970074,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688970374,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688970674,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1688970974,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688971274,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688971574,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688971874,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688972174,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
