Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947332823,2,1,1,0,0,29.376001,1070,1684,2131,2367,13916,5724,2208,2083,2476,3071,13920,5724
947333123,2,1,1,0,0,41.779197,1383,2182,2756,3064,17582,7008,2874,2698,3152,3811,17588,7010
947333423,2,1,1,0,0,49.095996,1706,2701,3411,3781,21132,8186,3552,3314,3791,4474,21143,8190
947333723,2,1,1,0,0,56.420566,2049,3246,4083,4506,24728,9418,4240,3934,4423,5109,24730,9420
947334023,2,1,1,0,0,63.750000,2396,3793,4743,5211,28203,10638,4909,4531,5019,5684,28208,10636
947334323,2,1,1,0,0,76.250663,2754,4355,5408,5916,31737,11954,5573,5135,5609,6259,31739,11955
947334623,2,1,1,0,0,83.558395,3120,4914,6066,6609,35441,13571,6235,5744,6204,6837,35433,13572
947334923,2,1,1,0,0,89.250000,3502,5482,6721,7299,39366,15638,6886,6352,6796,7409,39372,15639
947335223,2,1,1,0,0,98.502861,3924,6089,7408,8032,44146,18786,7588,7032,7455,8077,44150,18779
947335523,2,1,1,0,0,106.252395,4379,6721,8099,8757,49390,23066,8256,7694,8091,8705,49387,23059
947335823,2,1,1,0,0,112.595825,4461,6954,8420,9091,47780,17362,8651,7959,8423,9045,47793,17364
947336123,2,1,1,0,0,137.133331,5336,8168,9884,10837,61561,27941,10477,9919,10644,11691,61605,27970
