Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688990474,2,1,1,1,0,4.080000,104,163,198,200,1412,778,172,161,207,303,1414,778
1688990774,2,1,1,1,0,5.440000,191,298,364,376,2701,1542,330,316,405,587,2704,1544
1688991074,2,1,1,1,0,7.344000,309,481,593,618,4292,2358,549,523,662,936,4295,2360
1688991374,2,1,1,1,0,12.750000,465,722,892,939,6444,3498,848,805,1003,1383,6463,3500
1688991674,2,1,1,0,0,16.659999,688,1075,1335,1413,9394,4866,1290,1219,1502,2025,9414,4872
1688991974,2,1,1,0,0,25.500000,925,1454,1814,1930,12414,6146,1776,1667,2020,2652,12421,6148
1688992274,2,1,1,0,0,25.983158,1164,1836,2296,2456,15343,7304,2287,2131,2535,3243,15358,7306
1688992574,2,1,1,0,0,38.250000,1461,2320,2904,3116,18897,8536,2922,2704,3168,3955,18903,8538
1688992874,2,1,1,0,0,45.583442,1801,2864,3587,3851,22877,10054,3630,3350,3869,4720,22886,10054
1688993174,2,1,1,0,0,49.454544,2145,3424,4278,4580,26617,11300,4331,3972,4515,5387,26599,11304
1688993474,2,1,1,0,0,58.332969,2447,3901,4859,5196,29798,12554,4930,4508,5048,5919,29812,12554
1688993774,2,1,1,0,0,65.668571,2816,4494,5572,5936,33572,13774,5637,5134,5677,6548,33555,13780
