Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697749490,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697749790,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697750090,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697750390,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697750690,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697750990,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697751290,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697751590,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697751890,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697752190,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697752490,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697752790,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
