Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690153336,2,1,0,0,0,1568.942749,56514,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690153636,2,1,0,0,0,1474.796264,53928,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690153936,2,1,0,0,0,1293.615234,46619,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690154236,2,1,0,0,0,1548.736572,55464,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690154536,2,1,0,0,0,1411.522949,51383,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690154836,2,1,0,0,0,1437.499877,52622,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690155136,2,1,0,0,0,1579.384765,56937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690155436,2,1,0,0,0,2492.516845,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690155736,2,1,0,0,0,1775.043823,57902,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690156036,2,1,0,0,0,1823.288452,58395,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690156336,2,1,0,0,0,1871.607177,62237,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690156636,2,1,0,0,0,1827.056762,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
