Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689195841,2,0,1,0,0,1371.800659,61565,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689196141,2,0,1,0,0,1317.726806,55421,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689196441,2,0,1,0,0,1558.340332,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689196741,2,0,1,0,0,1542.902832,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689197041,2,0,1,0,0,1837.020629,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689197341,2,0,1,0,0,1503.897827,65142,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689197641,2,0,1,0,0,1434.489379,63234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689197941,2,0,1,0,0,1271.694091,54204,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689198241,2,0,1,0,0,1159.329833,46428,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689198541,2,0,1,0,0,1274.619628,49640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689198841,2,0,1,0,0,1409.579956,54946,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689199141,2,0,1,0,0,1392.438110,54868,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
