Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947379686,2,0,1,0,0,1036.925292,57120,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947379986,2,0,1,0,0,1443.481079,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947380286,2,0,1,0,0,2345.467041,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947380586,2,0,1,0,0,2996.433349,62238,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947380886,2,0,1,0,0,1712.884643,51348,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947381186,2,0,1,0,0,2936.473388,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947381486,2,0,1,0,0,5260.316894,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947381786,2,0,1,0,0,17095.873046,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947382086,2,0,1,0,0,21646.742187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947382386,2,0,1,0,0,21796.501953,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947382686,2,0,1,0,0,20751.289062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947382986,2,0,1,0,0,18410.548828,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
