Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947149369,2,0,1,0,0,226.944961,10304,14258,16575,17644,65535,65535,17115,16929,16705,18209,65535,65535
947149669,2,0,1,0,0,214.989669,9652,13435,15683,16618,65535,65535,16025,15759,15571,16845,65535,65535
947149969,2,0,1,0,0,203.976425,9145,12824,15026,15880,65535,65535,15307,14948,14811,15999,65535,65535
947150269,2,0,1,0,0,196.245468,8630,12196,14365,15156,65535,65535,14578,14139,14086,15147,65535,65535
947150569,2,0,1,0,0,185.364318,8112,11555,13688,14408,65535,64988,13837,13344,13338,14300,65535,64940
947150869,2,0,1,0,0,176.571670,7654,10985,13072,13731,65535,57157,13170,12605,12657,13518,65535,57166
947151169,2,0,1,0,0,171.199371,7177,10380,12432,13040,65535,49896,12509,11888,11998,12802,65535,49897
947151469,2,0,1,0,0,164.617630,6748,9824,11841,12420,65535,43822,11897,11259,11421,12162,65535,43827
947151769,2,0,1,0,0,156.183914,6320,9289,11261,11800,65535,37659,11306,10632,10829,11531,65535,37658
947152069,2,0,1,0,0,146.880004,5951,8802,10728,11251,65535,33648,10775,10093,10334,11041,65535,33648
947152369,2,0,1,0,0,142.536788,5584,8321,10207,10708,61924,29451,10255,9574,9864,10580,61919,29433
947152669,2,0,1,0,0,133.264190,5205,7807,9628,10122,57400,25749,9694,9023,9347,10063,57393,25734
