Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688965274,2,1,1,1,0,nan,0,1,2,2,26,6,1,0,1,3,26,6
1688965574,2,1,1,1,0,nan,0,0,0,0,11,0,0,0,0,0,11,0
1688965874,2,1,1,1,0,nan,0,0,0,0,4,0,0,0,0,0,4,0
1688966174,2,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1688966474,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1688966774,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688967074,2,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,2
1688967374,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688967674,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1688967974,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688968274,2,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
1688968574,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
