Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948506486,2,0,1,0,0,14.688001,639,1062,1362,1444,8396,3312,1305,1193,1474,1924,8387,3310
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948506786,2,0,1,0,0,10.880000,395,657,834,865,5150,2132,760,691,869,1174,5148,2132
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948507086,2,0,1,0,0,5.440000,230,378,473,482,3058,1378,414,380,493,699,3056,1378
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948507386,2,0,1,0,0,2.040000,149,278,475,388,2296,928,215,203,274,409,1770,892
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948507686,2,0,1,0,0,4.080000,59,94,115,115,845,440,95,90,124,192,844,440
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948507986,2,0,1,0,0,nan,23,38,47,46,331,160,36,33,46,72,331,162
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948508286,2,0,1,0,0,nan,8,14,17,17,125,52,12,11,16,26,125,52
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948508586,2,0,1,0,0,nan,1,4,5,5,51,18,4,3,5,9,50,16
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948508886,2,0,1,0,0,nan,0,0,0,1,19,4,0,0,0,2,19,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948509186,2,0,1,0,0,nan,0,0,0,0,7,0,0,0,0,0,6,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948509486,2,0,1,0,0,nan,0,0,0,0,2,2,0,0,0,0,2,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948509786,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
