Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946940633,2,1,1,0,0,903.540100,32264,47737,59304,65535,65535,65535,65535,65535,65535,65535,65535,65535
946940933,2,1,1,0,0,882.980102,30667,46928,60242,65535,65535,65535,65535,65535,65535,65535,65535,65535
946941233,2,1,1,0,0,740.831848,26125,39734,51061,61231,65535,65535,65535,65535,65535,65535,65535,65535
946941533,2,1,1,0,0,680.809509,23822,36085,46224,55568,65535,65535,61831,64483,65535,65535,65535,65535
946941833,2,1,1,0,0,756.128173,26746,40848,52565,63470,65535,65535,65535,65535,65535,65535,65535,65535
946942133,2,1,1,0,0,874.730895,31444,48654,63194,65535,65535,65535,65535,65535,65535,65535,65535,65535
946942433,2,1,1,0,0,683.868164,25579,39328,50501,59932,65535,65535,65535,65535,65535,65535,65535,65535
946942733,2,1,1,0,0,632.302429,23398,35812,45627,54507,65535,65535,60305,62512,65535,65535,65535,65535
946943033,2,1,1,0,0,646.369812,23978,36799,47377,56928,65535,65535,63549,65535,65535,65535,65535,65535
946943333,2,1,1,0,0,701.931701,25397,39241,50872,61636,65535,65535,65535,65535,65535,65535,65535,65535
946943633,2,1,1,0,0,672.569641,25310,39136,50890,61388,65535,65535,65535,65535,65535,65535,65535,65535
946943933,2,1,1,0,0,617.229858,22621,34973,45187,54485,65535,65535,60889,63483,65535,65535,65535,65535
