Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688677386,2,1,1,0,0,1314.239868,62734,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688677686,2,1,1,0,0,1321.185791,62541,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688677986,2,1,1,0,0,1498.576049,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688678286,2,1,1,0,0,1294.947021,60578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688678586,2,1,1,0,0,1909.579589,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688678886,2,1,1,0,0,1574.880004,64093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688679186,2,1,1,0,0,1300.929809,59687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688679486,2,1,1,0,0,1278.386718,58504,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688679786,2,1,1,0,0,1262.211547,58583,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688680086,2,1,1,0,0,1368.208984,61010,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688680386,2,1,1,0,0,1311.255493,58483,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688680686,2,1,1,0,0,1162.514770,53784,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
