Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699617709,12,0,1,0,0,968.327575,33583,50942,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699618009,12,0,1,0,0,906.689086,29739,45117,58605,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699618309,12,0,1,0,0,1049.947753,36263,54986,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699618609,12,0,1,0,0,1300.182495,43658,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699618909,12,0,1,0,0,772.517761,26496,40273,52571,64497,65535,65535,65535,65535,65535,65535,65535,65535
1699619209,12,0,1,0,0,933.888488,31951,48804,63788,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699619509,12,0,1,0,0,647.404968,23482,35653,46644,57363,65535,65535,64647,65535,65535,65535,65535,65535
1699619809,12,0,1,0,0,890.369567,30230,45982,60247,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699620109,12,0,1,0,0,893.987976,30519,46193,60500,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699620409,12,0,1,0,0,805.129150,27311,41552,54098,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699620709,12,0,1,0,0,689.067810,23412,35697,46565,57036,65535,65535,63947,65535,65535,65535,65535,65535
1699621009,12,0,1,0,0,473.295440,16752,25403,33098,40718,65535,65535,45883,48222,58159,65535,65535,65535
