Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947527223,2,1,1,0,0,1876.117553,65091,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947527523,2,1,1,0,0,1387.370361,58989,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947527823,2,1,1,0,0,1239.644287,53240,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947528123,2,1,1,0,0,1939.020507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947528423,2,1,1,0,0,1071.313110,49646,64223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947528723,2,1,1,0,0,945.000000,46394,59665,64476,65535,65535,65535,65535,65535,65535,65535,65535,65535
947529023,2,1,1,0,0,905.664855,45485,58435,62929,65535,65535,65535,65535,65535,65535,65535,65535,65535
947529323,2,1,1,0,0,1582.879394,56418,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947529623,2,1,1,0,0,1346.677612,51548,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947529923,2,1,1,0,0,986.207519,45472,59111,64670,65535,65535,65535,65535,65535,65535,65535,65535,65535
947530223,2,1,1,0,0,827.260925,41698,53609,57379,65535,65535,65535,65535,65535,65535,65535,65535,65535
947530523,2,1,1,0,0,811.219970,40996,52731,56446,65476,65535,65535,65535,65535,64926,65535,65535,65535
