Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946933433,2,1,1,0,0,1632.086914,58075,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946933733,2,1,1,0,0,1682.290527,60712,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946934033,2,1,1,0,0,1533.520019,54486,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946934333,2,1,1,0,0,1199.830444,44072,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946934633,2,1,1,0,0,1432.395507,50392,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946934933,2,1,1,0,0,1476.601318,52396,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946935233,2,1,1,0,0,1492.061767,53002,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946935533,2,1,1,0,0,1244.329589,44168,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946935833,2,1,1,0,0,1374.226196,49443,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946936133,2,1,1,0,0,1442.227905,50861,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946936433,2,1,1,0,0,1748.650268,60524,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946936733,2,1,1,0,0,1639.376098,60079,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
