Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698660076,12,0,1,1,0,4254.796875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698660376,12,0,1,1,0,5500.597167,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698660676,12,0,1,1,0,5461.785644,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698660976,12,0,1,1,0,6464.265136,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698661276,12,0,1,1,0,7469.229003,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698661576,12,0,1,1,0,7197.472656,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698661876,12,0,1,1,0,7804.285644,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698662176,12,0,1,1,0,4673.549316,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698662476,12,0,1,1,0,3465.393310,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698662776,12,0,1,1,0,3726.776611,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698663076,12,0,1,1,0,2280.566406,56816,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698663376,12,0,1,1,0,1136.613403,37363,49833,57304,65535,65535,65535,65535,65535,65535,65535,65535,65535
