Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947376086,2,0,1,0,0,615.426757,25937,34778,40079,45095,65535,65535,46072,48133,48603,54316,65535,65535
947376386,2,0,1,0,0,599.688842,26267,34585,39154,44040,65535,65535,44436,46555,45599,51042,65535,65535
947376686,2,0,1,0,0,611.574157,26858,35259,39838,44705,65535,65535,45306,47637,46264,51535,65535,65535
947376986,2,0,1,0,0,622.320739,28639,37289,42253,48162,65535,65535,48159,51440,50038,55548,65535,65535
947377286,2,0,1,0,0,623.635925,28384,37234,41929,47195,65535,65535,47660,49862,48632,54057,65535,65535
947377586,2,0,1,0,0,684.030639,30119,39640,44869,50930,65535,65535,51494,54067,53333,59697,65535,65535
947377886,2,0,1,0,0,1139.384155,39374,54131,64602,65535,65535,65535,65535,65535,65535,65535,65535,65535
947378186,2,0,1,0,0,639.909301,30267,39277,43876,49488,65535,65535,50149,52523,50484,55906,65535,65535
947378486,2,0,1,0,0,717.061157,32371,42136,47443,53932,65535,65535,54553,57420,55706,62359,65535,65535
947378786,2,0,1,0,0,786.344970,34507,45256,51472,59016,65535,65535,62370,65535,65535,65535,65535,65535
947379086,2,0,1,0,0,852.956970,37562,49545,56750,65535,65535,65535,65535,65535,65535,65535,65535,65535
947379386,2,0,1,0,0,1315.255981,55689,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
