Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698696215,6,1,0,0,0,604.258422,39482,52983,58099,63177,65535,65535,60440,57516,56272,56494,65535,65535
1698696516,6,1,0,0,0,600.547790,39066,52409,57536,62544,65535,65535,59780,56831,55559,55722,65535,65535
1698696817,6,1,0,0,0,596.845703,38742,51989,57082,61959,65535,65535,59144,56155,54853,54933,65535,65535
1698697118,6,1,0,0,0,593.152587,38509,51699,56780,61570,65535,65535,58784,55690,54378,54401,65535,65535
1698697419,6,1,0,0,0,591.309448,38392,51613,56719,61497,65535,65535,58682,55584,54279,54304,65535,65535
1698697720,6,1,0,0,0,585.870910,38068,51168,56277,61017,65535,65535,58219,55129,53844,53889,65535,65535
1698698021,6,1,0,0,0,591.233581,38011,51082,56209,60935,65535,65535,58166,55055,53767,53789,65535,65535
1698698322,6,1,0,0,0,589.400207,37892,50940,56038,60720,65535,65535,57983,54833,53541,53601,65535,65535
1698698623,6,1,0,0,0,583.960876,37570,50500,55640,60296,65535,65535,57490,54379,53076,53097,65535,65535
1698698924,6,1,0,0,0,564.117004,37201,50190,55186,59807,65535,65535,57128,53972,52736,52768,65535,65535
1698699225,6,1,0,0,0,580.301574,37204,50099,55199,59799,65535,65535,56986,53827,52549,52580,65535,65535
1698699526,6,1,0,0,0,580.301574,37305,50332,55421,60044,65535,65535,57318,54103,52846,52920,65535,65535
