Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700240677,6,1,1,0,0,917.262878,47528,62367,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700240977,6,1,1,0,0,785.791992,40921,54638,62151,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700241277,6,1,1,0,0,687.310852,36982,50222,56760,63746,65535,65535,61906,59804,61957,65535,65535,65535
1700241577,6,1,1,0,0,632.886291,34883,47820,53849,59895,65535,65535,57572,54646,55933,58179,65535,65535
1700241877,6,1,1,0,0,620.357849,34428,47277,53158,58740,65535,65535,56148,52864,53597,55175,65535,65535
1700242177,6,1,1,0,0,615.034790,34590,47581,53382,58861,65535,65535,56105,52723,53207,54551,65535,65535
1700242477,6,1,1,0,0,656.646240,37015,51001,57286,63673,65535,65535,61235,58196,59479,61814,65535,65535
1700242777,6,1,1,0,0,750.760009,42415,57951,65110,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700243077,6,1,1,0,0,790.617492,44281,59433,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700243377,6,1,1,0,0,690.978698,38930,52488,58590,65246,65535,65535,61984,59619,59996,62198,65535,65535
1700243677,6,1,1,0,0,644.120971,36895,50519,56385,61963,65535,65535,58762,55139,55295,56095,65535,65535
1700243977,6,1,1,0,0,638.839477,36766,50593,56336,61725,65535,65535,58522,54617,54703,55315,65535,65535
