Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700579035,6,1,0,1,0,86.190002,2205,2318,2312,3164,34265,5610,12385,26771,25821,12028,34258,5612
1700579336,6,1,0,1,0,90.130905,2301,2451,2464,3320,34931,6020,12540,26952,26027,12255,34937,6023
1700579637,6,1,0,1,0,84.980567,2558,2788,2841,3715,36520,7520,12849,27234,26355,12749,36535,7526
1700579938,6,1,0,1,0,90.296836,2877,3258,3394,4301,38496,8292,13347,27640,26832,13434,38514,8290
1700580239,6,1,0,1,0,107.192718,3436,4063,4342,5338,41936,9800,14249,28440,27735,14612,41939,9808
1700580540,6,1,0,1,0,119.339996,4213,5212,5693,6812,46720,11898,15549,29625,29078,16271,46712,11898
1700580841,6,1,0,0,0,52.602859,2990,4366,5086,5483,18481,8676,4833,4380,4932,6219,18491,8678
1700581142,6,1,0,0,0,72.581054,4014,5803,6716,7267,24489,11576,6469,5917,6572,8099,24499,11582
1700581443,6,1,0,0,0,110.644073,5750,8104,9344,10325,37337,20955,9445,8988,10018,12452,37383,20980
1700581744,6,1,0,0,0,156.512161,8524,11478,13168,14938,57249,38026,14055,14040,15758,19801,57272,38048
1700582045,6,1,0,0,0,237.561294,12791,16730,19225,22340,65535,63833,21517,22398,25405,32390,65535,63839
1700582346,6,1,0,0,0,351.144927,17706,23360,27014,31681,65535,65535,31326,32858,37736,48250,65535,65535
