Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692194513,6,1,1,0,0,1865.011474,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692194813,6,1,1,0,0,2036.954956,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692195113,6,1,1,0,0,2246.571777,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692195413,6,1,1,0,0,2352.514892,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692195713,6,1,1,0,0,2470.958740,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692196013,6,1,1,0,0,2387.482421,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692196313,6,1,1,0,0,2430.785400,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692196613,6,1,1,0,0,2495.778320,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692196913,6,1,1,0,0,2555.834716,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692197213,6,1,1,0,0,2631.320556,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692197513,6,1,1,0,0,2693.282714,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692197813,6,1,1,0,0,2753.238037,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
