Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699912857,6,1,1,0,0,660.731262,35615,49084,54929,59510,65535,65535,56115,52308,52220,54101,65535,65535
1699913157,6,1,1,0,0,652.314819,35844,49237,55045,59681,65535,65535,56256,52618,52462,54412,65535,65535
1699913457,6,1,1,0,0,646.887145,35385,48637,54512,59165,65535,65535,55775,52157,52023,54025,65535,65535
1699913757,6,1,1,0,0,641.459655,34944,48068,53944,58594,65535,65535,55298,51705,51598,53641,65535,65535
1699914057,6,1,1,0,0,636.325073,34338,47257,53171,57723,65535,65535,54438,50785,50637,52721,65535,65535
1699914357,6,1,1,0,0,625.477233,33691,46415,52295,56796,65535,65535,53572,49967,49849,51880,65535,65535
1699914657,6,1,1,0,0,618.354064,33076,45590,51464,55931,65535,65535,52713,49159,49074,51177,65535,65535
1699914957,6,1,1,0,0,605.485595,32371,44678,50500,54948,65535,65535,51816,48295,48257,50376,65535,65535
1699915257,6,1,1,0,0,598.363098,31731,43814,49671,54041,65535,65535,50948,47522,47552,49710,65535,65535
1699915557,6,1,1,0,0,585.494079,31049,42870,48672,53002,65535,65535,50037,46629,46762,49023,65535,65535
1699915857,6,1,1,0,0,578.372192,30286,41849,47627,51918,65535,65535,49012,45694,45910,48292,65535,65535
1699916157,6,1,1,0,0,563.803222,29429,40678,46407,50579,65535,65535,47785,44544,44815,47270,65535,65535
