Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687996964,6,1,1,1,0,916.740722,52955,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687997264,6,1,1,1,0,929.158996,53236,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687997564,6,1,1,1,0,914.494750,52307,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687997864,6,1,1,1,0,894.740417,51339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687998164,6,1,1,1,0,894.413024,50788,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687998464,6,1,1,1,0,885.491638,50313,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687998764,6,1,1,1,0,883.907531,49981,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687999064,6,1,1,1,0,874.657348,49260,65047,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687999364,6,1,1,1,0,852.659240,48085,63519,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687999664,6,1,1,1,0,958.489746,50014,65161,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687999964,6,1,1,1,0,838.981384,46661,61795,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688000264,6,1,1,1,0,829.751098,45967,60956,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
