Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701212499,6,0,1,0,0,637.998168,35510,47246,54519,63899,65535,65535,64296,65535,65535,65535,65535,65535
1701212800,6,0,1,0,0,716.371459,32407,44312,50858,59448,65535,65535,59995,62185,65535,65535,65535,65535
1701213101,6,0,1,0,0,1061.447143,54853,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701213402,6,0,1,0,0,781.909301,37973,49701,57466,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701213703,6,0,1,0,0,474.682067,24423,32012,36742,42374,65535,65535,41538,42731,46836,56081,65535,65535
1701214004,6,0,1,0,0,550.909240,27625,37528,43349,50960,65535,65535,51055,53201,59898,65535,65535,65535
1701214305,6,0,1,0,0,412.585968,20877,27900,32059,37059,65535,65535,36171,37139,40706,49980,65535,65535
1701214606,6,0,1,0,0,539.007934,26823,36432,42425,50507,65535,65535,51073,53764,62574,65535,65535,65535
1701214907,6,0,1,0,0,380.290679,19332,26029,30080,35087,65535,65535,34568,35587,40487,50757,65535,65535
1701215208,6,0,1,0,0,276.401885,14178,19165,22116,25223,65535,61370,24235,24231,27028,33374,65535,61384
1701215509,6,0,1,0,0,282.413940,15123,20015,23042,26805,65535,65535,26039,26874,30525,38861,65535,65535
1701215810,6,0,1,0,0,211.331726,11365,15143,17493,20090,65535,53454,19178,19391,21843,27710,65535,53450
